t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
4561,277	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4562,276	1,240	0,000	1,080E+0	1,080E+0	0,000E+0
4563,277	1,140	0,000	1,240E+0	1,240E+0	0,000E+0
4564,277	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4565,277	1,150	0,000	8,600E-1	8,600E-1	0,000E+0
4567,276	0,900	0,000	1,150E+0	1,150E+0	0,000E+0
4567,276	1,370	0,000	9,000E-1	0,000E+0	0,000E+0
4568,278	1,370	0,000	1,370E+0	1,370E+0	0,000E+0
4569,279	1,350	0,000	1,370E+0	1,370E+0	0,000E+0
4570,279	0,750	0,000	1,350E+0	1,350E+0	0,000E+0
4571,279	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4572,280	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
4573,281	0,980	0,000	1,300E+0	0,000E+0	0,000E+0
4574,281	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4575,281	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
4576,281	0,910	0,000	1,160E+0	1,160E+0	0,000E+0
4577,280	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4578,281	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4579,280	1,130	0,000	1,124E+0	1,124E+0	0,000E+0
4580,281	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4581,281	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4582,282	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4583,282	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4584,281	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4585,282	1,070	0,000	1,059E+0	1,059E+0	0,000E+0
4586,282	1,200	0,000	1,070E+0	1,070E+0	0,000E+0
4587,283	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
4588,283	1,170	0,000	1,030E+0	1,030E+0	0,000E+0
4589,284	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4590,284	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
4591,284	1,470	0,000	1,470E+0	1,470E+0	0,000E+0
4592,284	1,050	0,000	1,470E+0	1,470E+0	0,000E+0
4593,284	1,150	0,000	1,050E+0	1,050E+0	0,000E+0
4594,285	1,110	0,000	1,150E+0	1,150E+0	0,000E+0
4595,286	0,780	0,000	1,110E+0	1,110E+0	0,000E+0
4596,286	1,310	0,000	7,800E-1	0,000E+0	0,000E+0
4597,287	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
4598,287	0,870	0,000	1,310E+0	1,310E+0	0,000E+0
4599,287	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4600,287	1,160	0,000	1,130E+0	1,130E+0	0,000E+0
4601,286	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4602,287	1,360	0,000	1,060E+0	0,000E+0	0,000E+0
4603,286	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
4604,286	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
4605,286	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
4606,286	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4607,288	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
4608,287	0,920	0,000	1,340E+0	0,000E+0	0,000E+0
4609,287	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
4610,289	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4611,290	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4612,291	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4613,290	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
4614,290	1,180	0,000	1,129E+0	1,129E+0	0,000E+0
4615,292	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4616,292	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4617,291	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4618,291	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
4619,291	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4620,292	1,100	0,000	1,090E+0	1,090E+0	0,000E+0
4621,292	1,160	0,000	1,100E+0	1,100E+0	0,000E+0
4622,293	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
4623,294	1,110	0,000	1,060E+0	1,060E+0	0,000E+0
4624,294	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4625,295	1,020	0,000	1,020E+0	0,000E+0	0,000E+0
4626,295	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
4627,295	1,080	0,000	9,600E-1	9,600E-1	0,000E+0
4628,294	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
4629,294	1,080	0,000	1,140E+0	1,140E+0	0,000E+0
4630,295	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
4631,295	0,970	0,000	1,130E+0	0,000E+0	0,000E+0
4632,295	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
4633,296	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
4634,295	0,880	0,000	1,280E+0	1,280E+0	0,000E+0
4635,297	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4636,298	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
4637,299	1,010	0,000	1,054E+0	1,054E+0	0,000E+0
4638,298	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
4639,298	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4640,299	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4641,298	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4642,298	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4643,299	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4644,298	1,340	0,000	1,020E+0	1,020E+0	0,000E+0
4645,300	1,020	0,000	1,340E+0	1,340E+0	0,000E+0
4646,300	1,120	0,000	1,020E+0	1,020E+0	0,000E+0
4647,301	1,060	0,000	1,120E+0	1,120E+0	0,000E+0
4648,302	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4649,302	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
4650,303	0,880	0,000	1,240E+0	1,240E+0	0,000E+0
4651,303	1,290	0,000	8,800E-1	8,800E-1	0,000E+0
4652,302	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
4653,303	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
4654,303	0,950	0,000	7,900E-1	0,000E+0	0,000E+0
4655,302	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
4656,304	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
4657,303	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4658,303	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4659,303	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4660,304	1,040	0,000	1,117E+0	1,117E+0	0,000E+0
4661,304	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4662,303	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
4663,303	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4664,303	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4665,304	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4666,304	1,100	0,000	1,132E+0	1,132E+0	0,000E+0
4667,304	1,120	0,000	1,100E+0	1,100E+0	0,000E+0
4668,304	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4669,305	1,180	0,000	1,060E+0	1,060E+0	0,000E+0
4670,304	0,770	0,000	1,180E+0	1,180E+0	0,000E+0
4671,306	1,300	0,000	7,700E-1	0,000E+0	0,000E+0
4672,306	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
4673,307	1,120	0,000	1,300E+0	1,300E+0	0,000E+0
4674,308	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
4675,308	0,800	0,000	1,070E+0	1,070E+0	0,000E+0
4676,308	0,660	0,000	8,000E-1	8,000E-1	0,000E+0
4677,308	1,320	0,000	6,600E-1	0,000E+0	0,000E+0
4678,309	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
4679,308	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4680,309	0,980	0,000	1,020E+0	1,020E+0	0,000E+0
4681,309	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4682,309	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4683,309	0,900	0,000	1,007E+0	1,007E+0	0,000E+0
4684,309	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
4685,308	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4686,308	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4687,309	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
4688,308	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4689,309	1,060	0,000	1,075E+0	1,075E+0	0,000E+0
4690,309	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
4691,308	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4692,309	1,050	0,000	1,080E+0	1,080E+0	0,000E+0
4693,309	1,090	0,000	1,050E+0	1,050E+0	0,000E+0
4694,309	1,080	0,000	1,090E+0	0,000E+0	0,000E+0
4695,311	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4696,312	0,800	0,000	1,080E+0	1,080E+0	0,000E+0
4697,312	1,050	0,000	8,000E-1	8,000E-1	0,000E+0
4698,313	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4699,312	1,500	0,000	1,500E+0	1,500E+0	0,000E+0
4700,313	0,810	0,000	1,500E+0	0,000E+0	0,000E+0
4701,312	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
4702,314	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4703,315	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4704,316	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4705,316	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4706,317	1,120	0,000	1,100E+0	1,100E+0	0,000E+0
4707,316	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4708,316	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4709,317	0,840	0,000	8,400E-1	8,400E-1	0,000E+0
4710,318	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4711,317	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4712,318	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4713,318	1,230	0,000	1,090E+0	1,090E+0	0,000E+0
4714,319	1,090	0,000	1,230E+0	1,230E+0	0,000E+0
4715,319	0,770	0,000	1,090E+0	1,090E+0	0,000E+0
4716,318	1,350	0,000	7,700E-1	7,700E-1	0,000E+0
4717,318	1,170	0,000	1,350E+0	0,000E+0	0,000E+0
4718,319	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4719,320	1,080	0,000	1,170E+0	1,170E+0	0,000E+0
4720,320	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4721,319	1,060	0,000	1,040E+0	1,040E+0	0,000E+0
4722,319	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4723,320	1,140	0,000	1,020E+0	0,000E+0	0,000E+0
4724,321	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4725,320	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4726,321	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4727,321	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4728,321	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4729,321	0,920	0,000	1,110E+0	0,000E+0	0,000E+0
4730,322	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
4731,322	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4732,322	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4733,323	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4734,323	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4735,325	1,170	0,000	1,153E+0	1,153E+0	0,000E+0
4736,325	1,000	0,000	1,170E+0	1,170E+0	0,000E+0
4737,325	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
4738,325	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4739,324	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
4740,325	1,340	0,000	1,340E+0	1,340E+0	0,000E+0
4741,325	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
4742,324	1,110	0,000	8,500E-1	8,500E-1	0,000E+0
4743,325	1,060	0,000	1,110E+0	1,110E+0	0,000E+0
4744,325	0,790	0,000	1,060E+0	1,060E+0	0,000E+0
4745,325	1,170	0,000	7,900E-1	7,900E-1	0,000E+0
4746,325	1,160	0,000	1,170E+0	0,000E+0	0,000E+0
4747,326	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
4748,327	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
4749,326	1,070	0,000	9,900E-1	9,900E-1	0,000E+0
4750,327	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4751,329	1,200	0,000	1,130E+0	1,130E+0	0,000E+0
4752,329	0,930	0,000	1,200E+0	0,000E+0	0,000E+0
4753,328	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
4754,328	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4755,329	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
4756,330	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4757,330	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4758,331	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
4759,330	0,980	0,000	9,900E-1	9,900E-1	0,000E+0
4760,331	0,970	0,000	9,800E-1	9,800E-1	0,000E+0
4761,330	1,150	0,000	9,700E-1	9,700E-1	0,000E+0
4762,331	1,160	0,000	1,150E+0	1,150E+0	0,000E+0
4763,331	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
4764,330	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
4765,330	1,140	0,000	1,220E+0	1,220E+0	0,000E+0
4766,330	1,010	0,000	1,140E+0	1,140E+0	0,000E+0
4767,331	0,780	0,000	1,010E+0	1,010E+0	0,000E+0
4768,331	1,410	0,000	7,800E-1	7,800E-1	0,000E+0
4769,331	1,110	0,000	1,410E+0	0,000E+0	0,000E+0
4770,332	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4771,332	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4772,333	0,840	0,000	1,140E+0	1,140E+0	0,000E+0
4773,332	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4774,333	1,040	0,000	1,120E+0	1,120E+0	0,000E+0
4775,332	1,000	0,000	1,017E+0	1,017E+0	0,000E+0
4776,332	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
4777,332	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4778,332	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4779,333	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4780,334	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4781,334	1,140	0,000	1,133E+0	1,133E+0	0,000E+0
4782,333	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4783,334	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
4784,334	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
4785,334	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
4786,335	0,820	0,000	1,210E+0	0,000E+0	0,000E+0
4787,335	0,820	0,000	8,200E-1	8,200E-1	0,000E+0
4788,335	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
4789,335	1,080	0,000	8,800E-1	8,800E-1	0,000E+0
4790,336	1,340	0,000	1,080E+0	1,080E+0	0,000E+0
4791,337	1,150	0,000	1,340E+0	1,340E+0	0,000E+0
4792,336	1,180	0,000	1,150E+0	0,000E+0	0,000E+0
4793,337	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4794,338	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4795,337	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4796,338	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
4797,339	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4798,340	1,000	0,000	1,045E+0	1,045E+0	0,000E+0
4799,340	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
4800,340	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
4801,341	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4802,341	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
4803,342	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
4804,343	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
4805,342	1,120	0,000	1,220E+0	1,220E+0	0,000E+0
4806,342	1,130	0,000	1,120E+0	1,120E+0	0,000E+0
4807,343	0,850	0,000	1,130E+0	1,130E+0	0,000E+0
4808,343	1,270	0,000	8,500E-1	8,500E-1	0,000E+0
4809,344	1,020	0,000	1,270E+0	0,000E+0	0,000E+0
4810,345	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4811,344	1,180	0,000	1,020E+0	1,020E+0	0,000E+0
4812,345	1,320	0,000	1,180E+0	1,180E+0	0,000E+0
4813,344	0,870	0,000	1,320E+0	1,320E+0	0,000E+0
4814,344	1,010	0,000	8,700E-1	8,700E-1	0,000E+0
4815,344	1,170	0,000	1,010E+0	0,000E+0	0,000E+0
4816,346	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4817,346	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
4818,345	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
4819,345	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
4820,345	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4821,345	0,810	0,000	1,170E+0	0,000E+0	0,000E+0
4822,347	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
4823,347	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4824,347	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4825,346	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
4826,346	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
4827,347	0,970	0,000	1,059E+0	1,059E+0	0,000E+0
4828,348	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
4829,347	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
4830,349	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
4831,350	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4832,349	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4833,349	1,130	0,000	1,146E+0	1,146E+0	0,000E+0
4834,351	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4835,351	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4836,351	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4837,351	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4838,350	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4839,351	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4840,351	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4841,351	1,040	0,000	1,090E+0	1,090E+0	0,000E+0
4842,350	0,830	0,000	1,040E+0	1,040E+0	0,000E+0
4843,351	1,210	0,000	8,300E-1	8,300E-1	0,000E+0
4844,350	1,050	0,000	1,210E+0	0,000E+0	0,000E+0
4845,350	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4846,350	1,110	0,000	1,050E+0	1,050E+0	0,000E+0
4847,350	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
4848,350	0,980	0,000	8,900E-1	8,900E-1	0,000E+0
4849,352	0,740	0,000	7,400E-1	7,400E-1	0,000E+0
4850,353	0,740	0,000	7,400E-1	0,000E+0	0,000E+0
4851,354	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4852,354	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4853,354	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
4854,355	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4855,354	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
4856,356	1,110	0,000	1,058E+0	1,058E+0	0,000E+0
4857,355	1,250	0,000	1,110E+0	1,110E+0	0,000E+0
4858,355	1,160	0,000	1,250E+0	1,250E+0	0,000E+0
4859,356	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
4860,355	1,060	0,000	1,160E+0	1,160E+0	0,000E+0
4861,355	1,080	0,000	1,060E+0	0,000E+0	0,000E+0
4862,356	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4863,356	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
4864,357	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4865,357	1,170	0,000	1,110E+0	1,110E+0	0,000E+0
4866,358	1,140	0,000	1,170E+0	1,170E+0	0,000E+0
4867,358	1,130	0,000	1,140E+0	0,000E+0	0,000E+0
4868,358	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4869,358	1,090	0,000	1,130E+0	1,130E+0	0,000E+0
4870,357	1,180	0,000	1,090E+0	1,090E+0	0,000E+0
4871,358	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4872,357	1,120	0,000	1,050E+0	1,050E+0	0,000E+0
4873,358	1,080	0,000	1,094E+0	1,094E+0	0,000E+0
4874,358	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4875,359	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4876,358	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4877,359	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4878,360	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4879,359	1,130	0,000	1,072E+0	1,072E+0	0,000E+0
4880,360	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4881,359	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
4882,360	1,050	0,000	1,440E+0	1,440E+0	0,000E+0
4883,359	0,840	0,000	1,050E+0	1,050E+0	0,000E+0
4884,359	0,840	0,000	8,400E-1	0,000E+0	0,000E+0
4885,359	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
4886,360	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4887,359	1,410	0,000	1,100E+0	1,100E+0	0,000E+0
4888,360	0,750	0,000	1,410E+0	1,410E+0	0,000E+0
4889,360	1,370	0,000	1,370E+0	1,370E+0	0,000E+0
4890,360	1,090	0,000	1,370E+0	0,000E+0	0,000E+0
4891,361	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4892,360	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4893,361	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
4894,363	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
4895,363	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4896,363	1,010	0,000	1,049E+0	1,049E+0	0,000E+0
4897,362	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
4898,362	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
4899,363	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
4900,363	0,890	0,000	8,900E-1	8,900E-1	0,000E+0
4901,365	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4902,364	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
4903,364	1,200	0,000	1,130E+0	1,130E+0	0,000E+0
4904,364	0,790	0,000	1,200E+0	1,200E+0	0,000E+0
4905,365	1,290	0,000	7,900E-1	7,900E-1	0,000E+0
4906,366	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
4907,366	1,360	0,000	9,900E-1	0,000E+0	0,000E+0
4908,368	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
4909,368	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
4910,368	0,730	0,000	7,300E-1	7,300E-1	0,000E+0
4911,370	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
4912,371	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4913,370	1,010	0,000	1,110E+0	1,110E+0	0,000E+0
4914,371	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
4915,371	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4916,371	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
4917,371	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
4918,371	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
4919,370	1,250	0,000	1,132E+0	1,132E+0	0,000E+0
4920,370	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
4921,370	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4922,370	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4923,371	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4924,371	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4925,370	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
4926,370	0,820	0,000	1,050E+0	1,050E+0	0,000E+0
4927,370	1,270	0,000	8,200E-1	8,200E-1	0,000E+0
4928,370	1,140	0,000	1,270E+0	1,270E+0	0,000E+0
4929,371	1,120	0,000	1,140E+0	1,140E+0	0,000E+0
4930,371	0,810	0,000	1,120E+0	0,000E+0	0,000E+0
4931,371	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
4932,370	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
4933,371	1,060	0,000	9,600E-1	9,600E-1	0,000E+0
4934,370	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
4935,370	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
4936,370	0,940	0,000	1,230E+0	0,000E+0	0,000E+0
4937,371	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
4938,370	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4939,370	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
4940,370	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4941,371	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
4942,371	1,170	0,000	1,112E+0	1,112E+0	0,000E+0
4943,372	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4944,371	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
4945,372	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
4946,372	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4947,374	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4948,374	1,120	0,000	1,121E+0	1,121E+0	0,000E+0
4949,374	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4950,374	1,120	0,000	1,100E+0	1,100E+0	0,000E+0
4951,376	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4952,376	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
4953,377	1,040	0,000	1,040E+0	0,000E+0	0,000E+0
4954,378	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
4955,377	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
4956,377	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
4957,377	0,790	0,000	7,900E-1	7,900E-1	0,000E+0
4958,378	1,470	0,000	1,470E+0	1,470E+0	0,000E+0
4959,378	1,040	0,000	1,470E+0	0,000E+0	0,000E+0
4960,379	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
4961,380	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
4962,380	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
4963,380	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4964,380	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4965,381	1,200	0,000	1,125E+0	1,125E+0	0,000E+0
4966,381	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
4967,380	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
4968,381	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
4969,380	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
4970,381	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
