t	IF	IR	VF	VR
106,768	0,000	0,075	3,000E-1	3,000E+1
106,968	0,000	0,075	3,000E-1	3,000E+1
107,170	0,000	0,075	3,000E-1	3,000E+1
107,371	0,000	0,075	3,000E-1	3,000E+1
107,572	0,000	0,075	3,000E-1	3,000E+1
107,771	0,000	0,075	3,000E-1	3,000E+1
107,971	0,000	0,075	3,000E-1	3,000E+1
108,172	0,000	0,075	3,000E-1	3,000E+1
108,371	0,000	0,075	3,000E-1	3,000E+1
108,573	0,000	0,075	3,000E-1	3,000E+1
108,772	0,000	0,075	3,000E-1	3,000E+1
108,974	0,000	0,075	3,000E-1	3,000E+1
109,175	0,000	0,075	3,000E-1	3,000E+1
109,375	0,000	0,075	3,000E-1	3,000E+1
109,575	0,000	0,075	3,000E-1	3,000E+1
109,776	0,000	0,075	3,000E-1	3,000E+1
109,975	0,000	0,075	3,000E-1	3,000E+1
110,175	0,000	0,075	3,000E-1	3,000E+1
110,375	0,000	0,075	3,000E-1	3,000E+1
110,577	0,000	0,075	3,000E-1	3,000E+1
110,777	0,000	0,075	3,000E-1	3,000E+1
110,976	0,000	0,075	3,000E-1	3,000E+1
111,176	0,000	0,075	3,000E-1	3,000E+1
111,377	0,000	0,075	3,000E-1	3,000E+1
111,576	0,000	0,075	3,000E-1	3,000E+1
111,777	0,000	0,075	3,000E-1	3,000E+1
111,978	0,000	0,075	3,000E-1	3,000E+1
112,177	0,000	0,075	3,000E-1	3,000E+1
112,377	0,000	0,075	3,000E-1	3,000E+1
112,578	0,000	0,075	3,000E-1	3,000E+1
112,779	0,000	0,075	3,000E-1	3,000E+1
112,978	0,000	0,075	3,000E-1	3,000E+1
113,178	0,000	0,075	3,000E-1	3,000E+1
113,378	0,000	0,075	3,000E-1	3,000E+1
113,579	0,000	0,075	3,000E-1	3,000E+1
113,778	0,000	0,075	3,000E-1	3,000E+1
113,980	0,000	0,075	3,000E-1	3,000E+1
114,180	0,000	0,075	3,000E-1	3,000E+1
114,380	0,000	0,075	3,000E-1	3,000E+1
114,580	0,000	0,075	3,000E-1	3,000E+1
114,780	0,000	0,075	3,000E-1	3,000E+1
114,981	0,000	0,075	3,000E-1	3,000E+1
115,181	0,000	0,075	3,000E-1	3,000E+1
115,382	0,000	0,075	3,000E-1	3,000E+1
115,582	0,000	0,075	3,000E-1	3,000E+1
115,782	0,000	0,075	3,000E-1	3,000E+1
115,982	0,000	0,075	3,000E-1	3,000E+1
116,181	0,000	0,075	3,000E-1	3,000E+1
116,382	0,000	0,075	3,000E-1	3,000E+1
116,583	0,000	0,075	3,000E-1	3,000E+1
116,782	0,000	0,075	3,000E-1	3,000E+1
116,982	0,000	0,075	3,000E-1	3,000E+1
117,184	0,000	0,075	3,000E-1	3,000E+1
117,384	0,000	0,075	3,000E-1	3,000E+1
117,585	0,000	0,075	3,000E-1	3,000E+1
117,786	0,000	0,075	3,000E-1	3,000E+1
117,987	0,000	0,075	3,000E-1	3,000E+1
118,186	0,000	0,075	3,000E-1	3,000E+1
118,387	0,000	0,075	3,000E-1	3,000E+1
118,586	0,000	0,075	3,000E-1	3,000E+1
118,786	0,000	0,075	3,000E-1	3,000E+1
118,987	0,000	0,075	3,000E-1	3,000E+1
119,187	0,000	0,075	3,000E-1	3,000E+1
119,387	0,000	0,075	3,000E-1	3,000E+1
119,589	0,000	0,075	3,000E-1	3,000E+1
119,788	0,000	0,075	3,000E-1	3,000E+1
119,989	0,000	0,075	3,000E-1	3,000E+1
120,190	0,000	0,075	3,000E-1	3,000E+1
120,390	0,000	0,075	3,000E-1	3,000E+1
120,590	0,000	0,075	3,000E-1	3,000E+1
120,791	0,000	0,075	3,000E-1	3,000E+1
120,990	0,000	0,075	3,000E-1	3,000E+1
121,191	0,000	0,075	3,000E-1	3,000E+1
121,391	0,000	0,075	3,000E-1	3,000E+1
121,590	0,000	0,075	3,000E-1	3,000E+1
121,790	0,000	0,075	3,000E-1	3,000E+1
121,990	0,000	0,075	3,000E-1	3,000E+1
122,192	0,000	0,075	3,000E-1	3,000E+1
122,392	0,000	0,075	3,000E-1	3,000E+1
122,592	0,000	0,075	3,000E-1	3,000E+1
122,793	0,000	0,075	3,000E-1	3,000E+1
122,993	0,000	0,075	3,000E-1	3,000E+1
123,192	0,000	0,075	3,000E-1	3,000E+1
123,392	0,000	0,075	3,000E-1	3,000E+1
123,594	0,000	0,075	3,000E-1	3,000E+1
123,793	0,000	0,075	3,000E-1	3,000E+1
123,994	0,000	0,075	3,000E-1	3,000E+1
124,194	0,000	0,075	3,000E-1	3,000E+1
124,393	0,000	0,075	3,000E-1	3,000E+1
124,593	0,000	0,075	3,000E-1	3,000E+1
124,795	0,000	0,075	3,000E-1	3,000E+1
124,996	0,000	0,075	3,000E-1	3,000E+1
125,195	0,000	0,075	3,000E-1	3,000E+1
125,396	0,000	0,075	3,000E-1	3,000E+1
125,595	0,000	0,075	3,000E-1	3,000E+1
125,795	0,000	0,075	3,000E-1	3,000E+1
125,995	0,000	0,075	3,000E-1	3,000E+1
126,196	0,000	0,075	3,000E-1	3,000E+1
126,397	0,000	0,075	3,000E-1	3,000E+1
126,597	0,000	0,075	3,000E-1	3,000E+1
126,797	0,000	0,075	3,000E-1	3,000E+1
126,997	0,000	0,075	3,000E-1	3,000E+1
127,198	0,000	0,075	3,000E-1	3,000E+1
127,398	0,000	0,075	3,000E-1	3,000E+1
127,598	0,000	0,075	3,000E-1	3,000E+1
127,798	0,000	0,075	3,000E-1	3,000E+1
127,997	0,000	0,075	3,000E-1	3,000E+1
128,199	0,000	0,075	3,000E-1	3,000E+1
128,398	0,000	0,075	3,000E-1	3,000E+1
128,598	0,000	0,075	3,000E-1	3,000E+1
128,799	0,000	0,075	3,000E-1	3,000E+1
128,999	0,000	0,075	3,000E-1	3,000E+1
129,199	0,000	0,075	3,000E-1	3,000E+1
129,399	0,000	0,075	3,000E-1	3,000E+1
129,598	0,000	0,075	3,000E-1	3,000E+1
129,800	0,000	0,075	3,000E-1	3,000E+1
129,999	0,000	0,075	3,000E-1	3,000E+1
130,200	0,000	0,075	3,000E-1	3,000E+1
130,400	0,000	0,075	3,000E-1	3,000E+1
130,600	0,000	0,075	3,000E-1	3,000E+1
130,800	0,000	0,075	3,000E-1	3,000E+1
131,000	0,000	0,075	3,000E-1	3,000E+1
131,200	0,000	0,075	3,000E-1	3,000E+1
131,399	0,000	0,075	3,000E-1	3,000E+1
131,601	0,000	0,075	3,000E-1	3,000E+1
131,801	0,000	0,075	3,000E-1	3,000E+1
132,002	0,000	0,075	3,000E-1	3,000E+1
132,203	0,000	0,075	3,000E-1	3,000E+1
132,402	0,000	0,075	3,000E-1	3,000E+1
132,604	0,000	0,075	3,000E-1	3,000E+1
132,804	0,000	0,075	3,000E-1	3,000E+1
133,003	0,000	0,075	3,000E-1	3,000E+1
133,205	0,000	0,075	3,000E-1	3,000E+1
133,405	0,000	0,075	3,000E-1	3,000E+1
133,605	0,000	0,075	3,000E-1	3,000E+1
133,806	0,000	0,075	3,000E-1	3,000E+1
134,007	0,000	0,075	3,000E-1	3,000E+1
134,206	0,000	0,075	3,000E-1	3,000E+1
134,407	0,000	0,075	3,000E-1	3,000E+1
134,608	0,000	0,075	3,000E-1	3,000E+1
134,808	0,000	0,075	3,000E-1	3,000E+1
135,008	0,000	0,075	3,000E-1	3,000E+1
135,208	0,000	0,075	3,000E-1	3,000E+1
135,408	0,000	0,075	3,000E-1	3,000E+1
135,609	0,000	0,075	3,000E-1	3,000E+1
135,810	0,000	0,075	3,000E-1	3,000E+1
136,010	0,000	0,075	3,000E-1	3,000E+1
136,210	0,000	0,075	3,000E-1	3,000E+1
136,412	0,000	0,075	3,000E-1	3,000E+1
136,613	0,000	0,075	3,000E-1	3,000E+1
136,813	0,000	0,075	3,000E-1	3,000E+1
137,013	0,000	0,075	3,000E-1	3,000E+1
137,213	0,000	0,075	3,000E-1	3,000E+1
137,413	0,000	0,075	3,000E-1	3,000E+1
137,613	0,000	0,075	3,000E-1	3,000E+1
137,813	0,000	0,075	3,000E-1	3,000E+1
138,014	0,000	0,075	3,000E-1	3,000E+1
138,214	0,000	0,075	3,000E-1	3,000E+1
138,415	0,000	0,075	3,000E-1	3,000E+1
138,616	0,000	0,075	3,000E-1	3,000E+1
138,815	0,000	0,075	3,000E-1	3,000E+1
139,017	0,000	0,075	3,000E-1	3,000E+1
139,216	0,000	0,075	3,000E-1	3,000E+1
139,417	0,000	0,075	3,000E-1	3,000E+1
139,618	0,000	0,075	3,000E-1	3,000E+1
139,819	0,000	0,075	3,000E-1	3,000E+1
140,020	0,000	0,075	3,000E-1	3,000E+1
140,221	0,000	0,075	3,000E-1	3,000E+1
140,422	0,000	0,075	3,000E-1	3,000E+1
140,621	0,000	0,075	3,000E-1	3,000E+1
140,822	0,000	0,075	3,000E-1	3,000E+1
141,023	0,000	0,075	3,000E-1	3,000E+1
141,223	0,000	0,075	3,000E-1	3,000E+1
141,422	0,000	0,075	3,000E-1	3,000E+1
141,623	0,000	0,075	3,000E-1	3,000E+1
141,822	0,000	0,075	3,000E-1	3,000E+1
142,023	0,000	0,075	3,000E-1	3,000E+1
142,223	0,000	0,075	3,000E-1	3,000E+1
142,423	0,000	0,075	3,000E-1	3,000E+1
142,623	0,000	0,075	3,000E-1	3,000E+1
142,824	0,000	0,075	3,000E-1	3,000E+1
143,023	0,000	0,075	3,000E-1	3,000E+1
143,223	0,000	0,075	3,000E-1	3,000E+1
143,425	0,000	0,075	3,000E-1	3,000E+1
143,626	0,000	0,075	3,000E-1	3,000E+1
143,826	0,000	0,075	3,000E-1	3,000E+1
144,026	0,000	0,075	3,000E-1	3,000E+1
144,226	0,000	0,075	3,000E-1	3,000E+1
144,425	0,000	0,075	3,000E-1	3,000E+1
144,627	0,000	0,075	3,000E-1	3,000E+1
144,828	0,000	0,075	3,000E-1	3,000E+1
145,028	0,000	0,075	3,000E-1	3,000E+1
145,227	0,000	0,075	3,000E-1	3,000E+1
145,428	0,000	0,075	3,000E-1	3,000E+1
145,629	0,000	0,075	3,000E-1	3,000E+1
145,828	0,000	0,075	3,000E-1	3,000E+1
146,028	0,000	0,075	3,000E-1	3,000E+1
146,228	0,000	0,075	3,000E-1	3,000E+1
146,430	0,000	0,075	3,000E-1	3,000E+1
146,630	0,000	0,075	3,000E-1	3,000E+1
146,829	0,000	0,075	3,000E-1	3,000E+1
147,029	0,000	0,075	3,000E-1	3,000E+1
147,229	0,000	0,075	3,000E-1	3,000E+1
147,430	0,000	0,075	3,000E-1	3,000E+1
147,631	0,000	0,075	3,000E-1	3,000E+1
147,831	0,000	0,075	3,000E-1	3,000E+1
148,031	0,000	0,075	3,000E-1	3,000E+1
148,232	0,000	0,075	3,000E-1	3,000E+1
148,433	0,000	0,075	3,000E-1	3,000E+1
148,634	0,000	0,075	3,000E-1	3,000E+1
148,833	0,000	0,075	3,000E-1	3,000E+1
149,033	0,000	0,075	3,000E-1	3,000E+1
149,234	0,000	0,075	3,000E-1	3,000E+1
149,435	0,000	0,075	3,000E-1	3,000E+1
149,636	0,000	0,075	3,000E-1	3,000E+1
149,836	0,000	0,075	3,000E-1	3,000E+1
150,037	0,000	0,075	3,000E-1	3,000E+1
150,238	0,000	0,075	3,000E-1	3,000E+1
150,438	0,000	0,075	3,000E-1	3,000E+1
150,638	0,000	0,075	3,000E-1	3,000E+1
150,839	0,000	0,075	3,000E-1	3,000E+1
151,040	0,000	0,075	3,000E-1	3,000E+1
151,240	0,000	0,075	3,000E-1	3,000E+1
151,440	0,000	0,075	3,000E-1	3,000E+1
151,640	0,000	0,075	3,000E-1	3,000E+1
151,841	0,000	0,075	3,000E-1	3,000E+1
152,042	0,000	0,075	3,000E-1	3,000E+1
152,242	0,000	0,075	3,000E-1	3,000E+1
152,442	0,000	0,075	3,000E-1	3,000E+1
152,643	0,000	0,075	3,000E-1	3,000E+1
152,844	0,000	0,075	3,000E-1	3,000E+1
153,045	0,000	0,075	3,000E-1	3,000E+1
153,244	0,000	0,075	3,000E-1	3,000E+1
153,446	0,000	0,075	3,000E-1	3,000E+1
153,646	0,000	0,075	3,000E-1	3,000E+1
153,845	0,000	0,075	3,000E-1	3,000E+1
154,047	0,000	0,075	3,000E-1	3,000E+1
154,247	0,000	0,075	3,000E-1	3,000E+1
154,446	0,000	0,075	3,000E-1	3,000E+1
154,647	0,000	0,075	3,000E-1	3,000E+1
154,848	0,000	0,075	3,000E-1	3,000E+1
155,048	0,000	0,075	3,000E-1	3,000E+1
155,249	0,000	0,075	3,000E-1	3,000E+1
155,449	0,000	0,075	3,000E-1	3,000E+1
155,650	0,000	0,075	3,000E-1	3,000E+1
155,851	0,000	0,075	3,000E-1	3,000E+1
156,052	0,000	0,075	3,000E-1	3,000E+1
156,251	0,000	0,075	3,000E-1	3,000E+1
156,452	0,000	0,075	3,000E-1	3,000E+1
156,652	0,000	0,075	3,000E-1	3,000E+1
156,853	0,000	0,075	3,000E-1	3,000E+1
157,052	0,000	0,075	3,000E-1	3,000E+1
157,253	0,000	0,075	3,000E-1	3,000E+1
157,453	0,000	0,075	3,000E-1	3,000E+1
157,654	0,000	0,075	3,000E-1	3,000E+1
157,853	0,000	0,075	3,000E-1	3,000E+1
158,053	0,000	0,075	3,000E-1	3,000E+1
158,253	0,000	0,075	3,000E-1	3,000E+1
158,453	0,000	0,075	3,000E-1	3,000E+1
158,655	0,000	0,075	3,000E-1	3,000E+1
158,855	0,000	0,075	3,000E-1	3,000E+1
159,056	0,000	0,075	3,000E-1	3,000E+1
159,256	0,000	0,075	3,000E-1	3,000E+1
159,457	0,000	0,075	3,000E-1	3,000E+1
159,658	0,000	0,075	3,000E-1	3,000E+1
159,858	0,000	0,075	3,000E-1	3,000E+1
160,057	0,000	0,075	3,000E-1	3,000E+1
160,257	0,000	0,075	3,000E-1	3,000E+1
160,458	0,000	0,075	3,000E-1	3,000E+1
160,658	0,000	0,075	3,000E-1	3,000E+1
160,858	0,000	0,075	3,000E-1	3,000E+1
161,059	0,000	0,075	3,000E-1	3,000E+1
161,259	0,000	0,075	3,000E-1	3,000E+1
161,458	0,000	0,075	3,000E-1	3,000E+1
161,659	0,000	0,075	3,000E-1	3,000E+1
161,859	0,000	0,075	3,000E-1	3,000E+1
162,059	0,000	0,075	3,000E-1	3,000E+1
162,260	0,000	0,075	3,000E-1	3,000E+1
162,460	0,000	0,075	3,000E-1	3,000E+1
162,660	0,000	0,075	3,000E-1	3,000E+1
162,861	0,000	0,075	3,000E-1	3,000E+1
163,061	0,000	0,075	3,000E-1	3,000E+1
163,262	0,000	0,075	3,000E-1	3,000E+1
163,462	0,000	0,075	3,000E-1	3,000E+1
163,662	0,000	0,075	3,000E-1	3,000E+1
163,863	0,000	0,075	3,000E-1	3,000E+1
164,063	0,000	0,075	3,000E-1	3,000E+1
164,262	0,000	0,075	3,000E-1	3,000E+1
164,463	0,000	0,075	3,000E-1	3,000E+1
164,663	0,000	0,075	3,000E-1	3,000E+1
164,862	0,000	0,075	3,000E-1	3,000E+1
165,062	0,000	0,075	3,000E-1	3,000E+1
165,263	0,000	0,075	3,000E-1	3,000E+1
165,463	0,000	0,075	3,000E-1	3,000E+1
165,664	0,000	0,075	3,000E-1	3,000E+1
165,865	0,000	0,075	3,000E-1	3,000E+1
166,066	0,000	0,075	3,000E-1	3,000E+1
166,266	0,000	0,075	3,000E-1	3,000E+1
166,467	0,000	0,075	3,000E-1	3,000E+1
166,667	0,000	0,075	3,000E-1	3,000E+1
166,866	0,000	0,075	3,000E-1	3,000E+1
167,066	0,000	0,075	3,000E-1	3,000E+1
167,267	0,000	0,075	3,000E-1	3,000E+1
167,468	0,000	0,075	3,000E-1	3,000E+1
167,668	0,000	0,075	3,000E-1	3,000E+1
167,867	0,000	0,075	3,000E-1	3,000E+1
168,068	0,000	0,075	3,000E-1	3,000E+1
168,268	0,000	0,075	3,000E-1	3,000E+1
168,467	0,000	0,075	3,000E-1	3,000E+1
168,669	0,000	0,075	3,000E-1	3,000E+1
168,869	0,000	0,075	3,000E-1	3,000E+1
169,069	0,000	0,075	3,000E-1	3,000E+1
169,269	0,000	0,075	3,000E-1	3,000E+1
169,470	0,000	0,075	3,000E-1	3,000E+1
169,670	0,000	0,075	3,000E-1	3,000E+1
169,870	0,000	0,075	3,000E-1	3,000E+1
170,070	0,000	0,075	3,000E-1	3,000E+1
170,271	0,000	0,075	3,000E-1	3,000E+1
170,470	0,000	0,075	3,000E-1	3,000E+1
170,672	0,000	0,075	3,000E-1	3,000E+1
170,871	0,000	0,075	3,000E-1	3,000E+1
171,073	0,000	0,075	3,000E-1	3,000E+1
171,274	0,000	0,075	3,000E-1	3,000E+1
171,476	0,000	0,075	3,000E-1	3,000E+1
171,675	0,000	0,075	3,000E-1	3,000E+1
171,876	0,000	0,075	3,000E-1	3,000E+1
172,077	0,000	0,075	3,000E-1	3,000E+1
172,278	0,000	0,075	3,000E-1	3,000E+1
172,477	0,000	0,075	3,000E-1	3,000E+1
172,678	0,000	0,075	3,000E-1	3,000E+1
172,878	0,000	0,075	3,000E-1	3,000E+1
173,078	0,000	0,075	3,000E-1	3,000E+1
173,278	0,000	0,075	3,000E-1	3,000E+1
173,478	0,000	0,075	3,000E-1	3,000E+1
173,678	0,000	0,075	3,000E-1	3,000E+1
173,878	0,000	0,075	3,000E-1	3,000E+1
174,078	0,000	0,075	3,000E-1	3,000E+1
174,278	0,000	0,075	3,000E-1	3,000E+1
174,479	0,000	0,075	3,000E-1	3,000E+1
174,680	0,000	0,075	3,000E-1	3,000E+1
174,880	0,000	0,075	3,000E-1	3,000E+1
175,079	0,000	0,075	3,000E-1	3,000E+1
175,279	0,000	0,075	3,000E-1	3,000E+1
175,481	0,000	0,075	3,000E-1	3,000E+1
175,681	0,000	0,075	3,000E-1	3,000E+1
175,881	0,000	0,075	3,000E-1	3,000E+1
176,081	0,000	0,075	3,000E-1	3,000E+1
176,280	0,000	0,075	3,000E-1	3,000E+1
176,482	0,000	0,075	3,000E-1	3,000E+1
176,681	0,000	0,075	3,000E-1	3,000E+1
176,882	0,000	0,075	3,000E-1	3,000E+1
177,083	0,000	0,075	3,000E-1	3,000E+1
177,283	0,000	0,075	3,000E-1	3,000E+1
177,483	0,000	0,075	3,000E-1	3,000E+1
177,683	0,000	0,075	3,000E-1	3,000E+1
177,882	0,000	0,075	3,000E-1	3,000E+1
178,083	0,000	0,075	3,000E-1	3,000E+1
178,282	0,000	0,075	3,000E-1	3,000E+1
178,482	0,000	0,075	3,000E-1	3,000E+1
178,684	0,000	0,075	3,000E-1	3,000E+1
178,884	0,000	0,075	3,000E-1	3,000E+1
179,085	0,000	0,075	3,000E-1	3,000E+1
179,286	0,000	0,075	3,000E-1	3,000E+1
179,486	0,000	0,075	3,000E-1	3,000E+1
179,686	0,000	0,075	3,000E-1	3,000E+1
179,887	0,000	0,075	3,000E-1	3,000E+1
180,087	0,000	0,075	3,000E-1	3,000E+1
180,287	0,000	0,075	3,000E-1	3,000E+1
180,488	0,000	0,075	3,000E-1	3,000E+1
180,688	0,000	0,075	3,000E-1	3,000E+1
180,889	0,000	0,075	3,000E-1	3,000E+1
181,089	0,000	0,075	3,000E-1	3,000E+1
181,288	0,000	0,075	3,000E-1	3,000E+1
181,488	0,000	0,075	3,000E-1	3,000E+1
181,688	0,000	0,075	3,000E-1	3,000E+1
181,889	0,000	0,075	3,000E-1	3,000E+1
182,089	0,000	0,075	3,000E-1	3,000E+1
182,289	0,000	0,075	3,000E-1	3,000E+1
182,490	0,000	0,075	3,000E-1	3,000E+1
182,691	0,000	0,075	3,000E-1	3,000E+1
182,891	0,000	0,075	3,000E-1	3,000E+1
183,090	0,000	0,075	3,000E-1	3,000E+1
183,292	0,000	0,075	3,000E-1	3,000E+1
183,493	0,000	0,075	3,000E-1	3,000E+1
183,692	0,000	0,075	3,000E-1	3,000E+1
183,893	0,000	0,075	3,000E-1	3,000E+1
184,093	0,000	0,075	3,000E-1	3,000E+1
184,294	0,000	0,075	3,000E-1	3,000E+1
184,494	0,000	0,075	3,000E-1	3,000E+1
184,695	0,000	0,075	3,000E-1	3,000E+1
184,895	0,000	0,075	3,000E-1	3,000E+1
185,094	0,000	0,075	3,000E-1	3,000E+1
185,295	0,000	0,075	3,000E-1	3,000E+1
185,495	0,000	0,075	3,000E-1	3,000E+1
185,695	0,000	0,075	3,000E-1	3,000E+1
185,895	0,000	0,075	3,000E-1	3,000E+1
186,094	0,000	0,075	3,000E-1	3,000E+1
186,294	0,000	0,075	3,000E-1	3,000E+1
186,495	0,000	0,075	3,000E-1	3,000E+1
186,695	0,000	0,075	3,000E-1	3,000E+1
186,896	0,000	0,075	3,000E-1	3,000E+1
187,096	0,000	0,075	3,000E-1	3,000E+1
187,296	0,000	0,075	3,000E-1	3,000E+1
187,496	0,000	0,075	3,000E-1	3,000E+1
187,696	0,000	0,075	3,000E-1	3,000E+1
187,896	0,000	0,075	3,000E-1	3,000E+1
188,095	0,000	0,075	3,000E-1	3,000E+1
188,297	0,000	0,075	3,000E-1	3,000E+1
188,496	0,000	0,075	3,000E-1	3,000E+1
188,698	0,000	0,075	3,000E-1	3,000E+1
188,898	0,000	0,075	3,000E-1	3,000E+1
189,097	0,000	0,075	3,000E-1	3,000E+1
189,297	0,000	0,075	3,000E-1	3,000E+1
189,497	0,000	0,075	3,000E-1	3,000E+1
189,698	0,000	0,075	3,000E-1	3,000E+1
189,897	0,000	0,075	3,000E-1	3,000E+1
190,098	0,000	0,075	3,000E-1	3,000E+1
190,299	0,000	0,075	3,000E-1	3,000E+1
190,499	0,000	0,075	3,000E-1	3,000E+1
190,699	0,000	0,075	3,000E-1	3,000E+1
190,900	0,000	0,075	3,000E-1	3,000E+1
191,100	0,000	0,075	3,000E-1	3,000E+1
191,299	0,000	0,075	3,000E-1	3,000E+1
191,500	0,000	0,075	3,000E-1	3,000E+1
191,699	0,000	0,075	3,000E-1	3,000E+1
191,900	0,000	0,075	3,000E-1	3,000E+1
192,099	0,000	0,075	3,000E-1	3,000E+1
192,299	0,000	0,075	3,000E-1	3,000E+1
192,500	0,000	0,075	3,000E-1	3,000E+1
192,700	0,000	0,075	3,000E-1	3,000E+1
192,899	0,000	0,075	3,000E-1	3,000E+1
193,099	0,000	0,075	3,000E-1	3,000E+1
193,300	0,000	0,075	3,000E-1	3,000E+1
193,501	0,000	0,075	3,000E-1	3,000E+1
193,701	0,000	0,075	3,000E-1	3,000E+1
193,902	0,000	0,075	3,000E-1	3,000E+1
194,103	0,000	0,075	3,000E-1	3,000E+1
194,303	0,000	0,075	3,000E-1	3,000E+1
194,503	0,000	0,075	3,000E-1	3,000E+1
194,704	0,000	0,075	3,000E-1	3,000E+1
194,904	0,000	0,075	3,000E-1	3,000E+1
195,104	0,000	0,075	3,000E-1	3,000E+1
195,304	0,000	0,075	3,000E-1	3,000E+1
195,504	0,000	0,075	3,000E-1	3,000E+1
195,706	0,000	0,075	3,000E-1	3,000E+1
195,906	0,000	0,075	3,000E-1	3,000E+1
196,107	0,000	0,075	3,000E-1	3,000E+1
196,307	0,000	0,075	3,000E-1	3,000E+1
196,508	0,000	0,075	3,000E-1	3,000E+1
196,708	0,000	0,075	3,000E-1	3,000E+1
196,908	0,000	0,075	3,000E-1	3,000E+1
197,107	0,000	0,075	3,000E-1	3,000E+1
197,307	0,000	0,075	3,000E-1	3,000E+1
197,507	0,000	0,075	3,000E-1	3,000E+1
197,709	0,000	0,075	3,000E-1	3,000E+1
197,909	0,000	0,075	3,000E-1	3,000E+1
198,109	0,000	0,075	3,000E-1	3,000E+1
198,309	0,000	0,075	3,000E-1	3,000E+1
198,509	0,000	0,075	3,000E-1	3,000E+1
198,710	0,000	0,075	3,000E-1	3,000E+1
198,910	0,000	0,075	3,000E-1	3,000E+1
199,110	0,000	0,075	3,000E-1	3,000E+1
199,309	0,000	0,075	3,000E-1	3,000E+1
199,511	0,000	0,075	3,000E-1	3,000E+1
199,712	0,000	0,075	3,000E-1	3,000E+1
199,912	0,000	0,075	3,000E-1	3,000E+1
200,112	0,000	0,075	3,000E-1	3,000E+1
200,312	0,000	0,075	3,000E-1	3,000E+1
200,513	0,000	0,075	3,000E-1	3,000E+1
200,713	0,000	0,075	3,000E-1	3,000E+1
200,914	0,000	0,075	3,000E-1	3,000E+1
201,113	0,000	0,075	3,000E-1	3,000E+1
201,315	0,000	0,075	3,000E-1	3,000E+1
201,515	0,000	0,075	3,000E-1	3,000E+1
201,716	0,000	0,075	3,000E-1	3,000E+1
201,915	0,000	0,075	3,000E-1	3,000E+1
202,116	0,000	0,075	3,000E-1	3,000E+1
202,316	0,000	0,075	3,000E-1	3,000E+1
202,517	0,000	0,075	3,000E-1	3,000E+1
202,717	0,000	0,075	3,000E-1	3,000E+1
202,917	0,000	0,075	3,000E-1	3,000E+1
203,118	0,000	0,075	3,000E-1	3,000E+1
203,318	0,000	0,075	3,000E-1	3,000E+1
203,517	0,000	0,075	3,000E-1	3,000E+1
203,718	0,000	0,075	3,000E-1	3,000E+1
203,919	0,000	0,075	3,000E-1	3,000E+1
204,118	0,000	0,075	3,000E-1	3,000E+1
204,319	0,000	0,075	3,000E-1	3,000E+1
204,519	0,000	0,075	3,000E-1	3,000E+1
204,719	0,000	0,075	3,000E-1	3,000E+1
204,919	0,000	0,075	3,000E-1	3,000E+1
205,119	0,000	0,075	3,000E-1	3,000E+1
205,320	0,000	0,075	3,000E-1	3,000E+1
205,521	0,000	0,075	3,000E-1	3,000E+1
205,721	0,000	0,075	3,000E-1	3,000E+1
205,921	0,000	0,075	3,000E-1	3,000E+1
206,120	0,000	0,075	3,000E-1	3,000E+1
206,320	0,000	0,075	3,000E-1	3,000E+1
206,521	0,000	0,075	3,000E-1	3,000E+1
206,720	0,000	0,075	3,000E-1	3,000E+1
206,921	0,000	0,075	3,000E-1	3,000E+1
207,121	0,000	0,075	3,000E-1	3,000E+1
207,321	0,000	0,075	3,000E-1	3,000E+1
207,520	0,000	0,075	3,000E-1	3,000E+1
207,720	0,000	0,075	3,000E-1	3,000E+1
207,922	0,000	0,075	3,000E-1	3,000E+1
208,123	0,000	0,075	3,000E-1	3,000E+1
208,324	0,000	0,075	3,000E-1	3,000E+1
208,524	0,000	0,075	3,000E-1	3,000E+1
208,724	0,000	0,075	3,000E-1	3,000E+1
208,924	0,000	0,075	3,000E-1	3,000E+1
209,125	0,000	0,075	3,000E-1	3,000E+1
209,325	0,000	0,075	3,000E-1	3,000E+1
209,525	0,000	0,075	3,000E-1	3,000E+1
209,725	0,000	0,075	3,000E-1	3,000E+1
209,924	0,000	0,075	3,000E-1	3,000E+1
210,125	0,000	0,075	3,000E-1	3,000E+1
210,324	0,000	0,075	3,000E-1	3,000E+1
210,525	0,000	0,075	3,000E-1	3,000E+1
210,726	0,000	0,075	3,000E-1	3,000E+1
210,925	0,000	0,075	3,000E-1	3,000E+1
211,126	0,000	0,075	3,000E-1	3,000E+1
211,326	0,000	0,075	3,000E-1	3,000E+1
211,525	0,000	0,075	3,000E-1	3,000E+1
211,727	0,000	0,075	3,000E-1	3,000E+1
211,927	0,000	0,075	3,000E-1	3,000E+1
212,126	0,000	0,075	3,000E-1	3,000E+1
212,328	0,000	0,075	3,000E-1	3,000E+1
212,528	0,000	0,075	3,000E-1	3,000E+1
212,728	0,000	0,075	3,000E-1	3,000E+1
212,928	0,000	0,075	3,000E-1	3,000E+1
213,127	0,000	0,075	3,000E-1	3,000E+1
213,329	0,000	0,075	3,000E-1	3,000E+1
213,529	0,000	0,075	3,000E-1	3,000E+1
213,729	0,000	0,075	3,000E-1	3,000E+1
213,929	0,000	0,075	3,000E-1	3,000E+1
214,128	0,000	0,075	3,000E-1	3,000E+1
